target_id	length	eff_length	est_counts	tpm
AFCEA10_010460-T1	549	550	13.2107	1.26699
AFCEA10_011081-T1	240	241	5.73858	1.25603
AFCEA10_010174-T1	923	924	22	1.25592
AFCEA10_001289-T1	384	385	9	1.23309
AFCEA10_010166-T1	1377	1378	32	1.22493
AFCEA10_011038-T1	1014	1015	23.5	1.22128
AFCEA10_009531-T1	627	628	14.5	1.21792
AFCEA10_009530-T1	1443	1444	33	1.20548
AFCEA10_000793-T1	1281	1282	28	1.15208
AFCEA10_010628-T1	2165	2166	46.9913	1.14438
AFCEA10_010799-T1	1992	1993	42.4947	1.12471
AFCEA10_009702-T1	3006	3007	64	1.12269
AFCEA10_010531-T1	1801	1802	38	1.11235
AFCEA10_010245-T1	2527	2528	53	1.10589
AFCEA10_009537-T1	2171	2172	45.0562	1.09422
AFCEA10_010786-T1	1947	1948	40	1.08314
AFCEA10_005491-T1	1074	1075	21.9034	1.07477
AFCEA10_005969-T1	114	115	2.25	1.03204
AFCEA10_011373-T1	114	115	2.25	1.03204
AFCEA10_008307-T1	774	775	15	1.02094
AFCEA10_010901-T1	2209	2210	42.5	1.0144
AFCEA10_001296-T1	915	916	17.5	1.00775
AFCEA10_008164-T2	2539	2540	47.4299	0.984986
AFCEA10_010818-T1	1122	1123	20.7497	0.974641
AFCEA10_001469-T1	1989	1990	36	0.954248
AFCEA10_002896-T1	73	74	1.33333	0.950427
AFCEA10_002901-T1	73	74	1.33333	0.950427
AFCEA10_008282-T1	282	283	5	0.931956
AFCEA10_010954-T1	315	316	5.5	0.918095
AFCEA10_010246-T1	1947	1948	33.7165	0.912989
AFCEA10_008372-T1	1215	1216	21	0.910956
AFCEA10_001449-T1	804	805	13.797	0.90407
AFCEA10_010104-T1	9426	9427	161.133	0.901616
AFCEA10_011169-T1	1176	1177	20	0.896325
AFCEA10_010762-T1	1865	1866	31.5	0.890452
AFCEA10_011117-T1	756	757	12.5946	0.877609
AFCEA10_000169-T1	1495	1496	24.4619	0.862524
AFCEA10_009081-T1	796	797	12.8737	0.852036
AFCEA10_009535-T1	990	991	16	0.851644
AFCEA10_010666-T1	73	74	1.1875	0.846474
AFCEA10_010681-T1	73	74	1.1875	0.846474
AFCEA10_010696-T1	73	74	1.1875	0.846474
AFCEA10_010843-T1	73	74	1.1875	0.846474
AFCEA10_010857-T1	73	74	1.1875	0.846474
AFCEA10_010975-T1	73	74	1.1875	0.846474
AFCEA10_010990-T1	73	74	1.1875	0.846474
AFCEA10_011187-T1	73	74	1.1875	0.846474
AFCEA10_011201-T1	73	74	1.1875	0.846474
AFCEA10_011209-T1	73	74	1.1875	0.846474
AFCEA10_011223-T1	73	74	1.1875	0.846474
AFCEA10_011249-T1	73	74	1.1875	0.846474
AFCEA10_011264-T1	73	74	1.1875	0.846474
AFCEA10_011290-T1	73	74	1.1875	0.846474
AFCEA10_011355-T1	73	74	1.1875	0.846474
AFCEA10_011418-T1	73	74	1.1875	0.846474
AFCEA10_011453-T1	2545	2546	40.5026	0.839144
AFCEA10_010750-T1	1602	1603	25.5	0.839109
AFCEA10_011278-T1	1227	1228	18.8467	0.809561
AFCEA10_011084-T1	267	268	4	0.787294
AFCEA10_011037-T1	1719	1720	25.1244	0.770511
AFCEA10_010714-T1	1596	1597	23	0.759687
AFCEA10_009080-T1	429	430	6	0.736028
AFCEA10_009092-T1	351	352	4.83461	0.724486
AFCEA10_003167-T1	663	664	9	0.714967
AFCEA10_003006-T1	2859	2860	38.525	0.71054
AFCEA10_010253-T1	885	886	11.8257	0.704051
AFCEA10_003163-T1	1363	1364	17.9108	0.692647
AFCEA10_009534-T1	672	673	8.74118	0.68512
AFCEA10_008513-T1	1542	1543	19.5	0.666623
AFCEA10_011054-T1	219	220	2.76543	0.663059
AFCEA10_009543-T1	1791	1792	22.5	0.662302
AFCEA10_011316-T1	279	280	3.4577	0.65139
AFCEA10_010832-T1	1658	1659	20	0.63591
AFCEA10_010153-T1	714	715	8.5	0.627082
AFCEA10_010557-T1	294	295	3.5	0.625832
AFCEA10_009238-T1	1449	1450	17.1271	0.623056
AFCEA10_010255-T1	1118	1119	12.7605	0.601519
AFCEA10_008312-T1	219	220	2.5	0.599417
AFCEA10_010519-T1	1905	1906	21.5	0.595014
AFCEA10_008370-T1	4584	4585	51	0.586736
AFCEA10_010638-T1	1005	1006	11	0.576775
AFCEA10_011078-T1	2355	2356	25.3966	0.568606
AFCEA10_009083-T1	1047	1048	11	0.55366
AFCEA10_002892-T1	1892	1893	19.5	0.54337
AFCEA10_002660-T1	1136	1137	11.4278	0.53017
AFCEA10_010907-T1	1215	1216	12.1314	0.526246
AFCEA10_011383-T1	348	349	3.3599	0.507823
AFCEA10_001465-T1	1323	1324	12.6839	0.505333
AFCEA10_008280-T1	264	265	2.5	0.497629
AFCEA10_011033-T1	516	517	4.86811	0.496685
AFCEA10_006255-T1	426	427	4	0.494133
AFCEA10_002902-T1	1080	1081	10	0.487962
AFCEA10_008524-T1	1077	1078	9.77083	0.478106
AFCEA10_010005-T1	1005	1006	9	0.471907
AFCEA10_010773-T1	1412	1413	12.4992	0.466608
AFCEA10_011087-T1	1020	1021	9	0.464974
AFCEA10_010165-T1	510	511	4.5	0.464519
AFCEA10_010653-T1	1146	1147	10	0.459884
AFCEA10_010254-T1	324	325	2.82727	0.458877
AFCEA10_010179-T1	1467	1468	12.5	0.449154
AFCEA10_010162-T1	1599	1600	13.5	0.445067
AFCEA10_002665-T1	2055	2056	17.217	0.44172
AFCEA10_010184-T1	1701	1702	14	0.433891
AFCEA10_011090-T1	2157	2158	17.6392	0.431162
AFCEA10_010461-T1	1773	1774	14.0809	0.418686
AFCEA10_008508-T1	960	961	7.5706	0.415546
AFCEA10_010561-T1	681	682	5	0.386721
AFCEA10_011401-T1	1572	1573	11	0.368872
AFCEA10_009239-T1	438	439	3.04118	0.365417
AFCEA10_010941-T1	798	799	5.5	0.363101
AFCEA10_011142-T1	657	658	4.5	0.360743
AFCEA10_002659-T1	1113	1114	7.5	0.35513
AFCEA10_011057-T1	1215	1216	8	0.347031
AFCEA10_010164-T1	1653	1654	10.6486	0.339602
AFCEA10_011404-T1	702	703	4.5	0.337652
AFCEA10_009546-T1	1422	1423	9	0.333618
AFCEA10_010505-T1	1107	1108	6.99748	0.33313
AFCEA10_001314-T1	1747	1748	10.8296	0.326801
AFCEA10_000666-T1	1809	1810	11.0558	0.3222
AFCEA10_010006-T1	1215	1216	7.32311	0.317668
AFCEA10_011005-T1	1329	1330	8.0081	0.317607
AFCEA10_005498-T1	879	880	5.1924	0.311241
AFCEA10_011103-T1	879	880	5.1924	0.311241
AFCEA10_005607-T1	513	514	3	0.307872
AFCEA10_011441-T1	1461	1462	8.5	0.306679
AFCEA10_002658-T1	1005	1006	5.82019	0.305177
AFCEA10_011069-T1	870	871	5	0.302805
AFCEA10_011110-T1	696	697	4	0.302719
AFCEA10_011055-T1	1230	1231	7	0.299952
AFCEA10_010243-T1	711	712	4	0.296341
AFCEA10_001447-T1	1602	1603	8.78838	0.289192
AFCEA10_000165-T1	2155	2156	11.2272	0.274684
AFCEA10_011104-T1	1965	1966	10.1421	0.272118
AFCEA10_010189-T1	1944	1945	10	0.271202
AFCEA10_010940-T1	924	925	4.5	0.256615
AFCEA10_010712-T1	2736	2737	13.0323	0.251164
AFCEA10_011166-T1	3624	3625	17.0852	0.248614
AFCEA10_009545-T1	543	544	2.5	0.242411
AFCEA10_000156-T1	984	985	4.5	0.240984
AFCEA10_010003-T1	1829	1830	8.24712	0.237719
AFCEA10_010188-T1	1224	1225	5.5	0.236831
AFCEA10_008699-T1	852	853	3.5	0.216437
AFCEA10_010632-T1	2004	2005	8.20113	0.21576
AFCEA10_010251-T1	966	967	3.91197	0.213393
AFCEA10_011094-T1	1581	1582	6.31537	0.210574
AFCEA10_010783-T1	876	877	3.5	0.210514
AFCEA10_008709-T1	906	907	3.57791	0.208082
AFCEA10_010530-T1	258	259	1	0.203663
AFCEA10_008369-T1	1845	1846	7	0.200022
AFCEA10_010257-T1	1599	1600	6	0.197808
AFCEA10_002924-T1	555	556	2	0.189744
AFCEA10_010920-T1	1401	1402	5	0.188119
AFCEA10_010921-T1	567	568	2	0.185735
AFCEA10_011389-T1	1572	1573	5.5	0.184436
AFCEA10_010167-T3	2450	2451	8.34463	0.179587
AFCEA10_010181-T1	741	742	2.5	0.177725
AFCEA10_009086-T1	594	595	2	0.177307
AFCEA10_011073-T1	600	601	2	0.175536
AFCEA10_008696-T1	1218	1219	4	0.173088
AFCEA10_010918-T1	1390	1391	4.5487	0.172493
AFCEA10_011148-T1	1897	1898	6.06639	0.168596
AFCEA10_010418-T1	312	313	1	0.168526
AFCEA10_011380-T1	642	643	2.0233	0.165982
AFCEA10_008296-T1	642	643	2	0.164071
AFCEA10_010195-T1	2103	2104	6.5	0.162959
AFCEA10_006845-T1	336	337	1	0.156524
AFCEA10_011400-T1	1026	1027	3	0.154086
AFCEA10_009541-T1	1239	1240	3.5	0.148887
AFCEA10_006652-T1	675	676	1.90404	0.148574
AFCEA10_011375-T1	1942	1943	5.3736	0.145883
AFCEA10_010727-T1	1147	1148	3.1326	0.143938
AFCEA10_010495-T1	1665	1666	4.5	0.142478
AFCEA10_011010-T1	1011	1012	2.68792	0.140103
AFCEA10_009084-T1	1368	1369	3.61577	0.139319
AFCEA10_010414-T1	1158	1159	3	0.136537
AFCEA10_000689-T1	1593	1594	4.00503	0.132534
AFCEA10_010925-T1	597	598	1.5	0.132313
AFCEA10_001297-T1	639	640	1.5	0.12363
AFCEA10_011438-T1	2016	2017	4.5	0.117684
AFCEA10_003008-T1	3002	3003	6.23241	0.109474
AFCEA10_010445-T1	1496	1497	3.10087	0.109263
AFCEA10_011465-T1	1581	1582	3	0.100029
AFCEA10_009685-T1	3213	3214	6	0.098473
AFCEA10_011014-T1	1420	1421	2.56781	0.0953193
AFCEA10_011232-T1	1137	1138	2	0.0927042
AFCEA10_010176-T1	882	883	1.5	0.0896071
AFCEA10_000157-T1	906	907	1.5	0.087236
AFCEA10_011011-T1	642	643	1	0.0820353
AFCEA10_011466-T1	1341	1342	2	0.0786121
AFCEA10_010463-T1	1422	1423	2.10964	0.0782015
AFCEA10_010740-T1	231	232	0.333333	0.0757884
AFCEA10_011489-T1	231	232	0.333333	0.0757884
AFCEA10_011456-T1	1228	1229	1.76092	0.0755786
AFCEA10_009087-T1	1080	1081	1.5	0.0731943
AFCEA10_010938-T1	363	364	0.5	0.072457
AFCEA10_002717-T1	750	751	1	0.070238
AFCEA10_010417-T1	750	751	1	0.070238
AFCEA10_010724-T1	3861	3862	4.52077	0.0617464
AFCEA10_008334-T2	5502	5503	6.18506	0.0592866
AFCEA10_001288-T1	1365	1366	1.5	0.0579232
AFCEA10_003800-T1	2115	2116	2.28601	0.0569867
AFCEA10_010412-T1	1407	1408	1.5	0.0561954
AFCEA10_008309-T2	1340	1341	1.35839	0.0534328
AFCEA10_002894-T1	3537	3538	3.5	0.0521822
AFCEA10_008162-T1	1053	1054	1	0.0500462
AFCEA10_006350-T1	324	325	0.285714	0.0463725
AFCEA10_006352-T1	324	325	0.285714	0.0463725
AFCEA10_006354-T1	324	325	0.285714	0.0463725
AFCEA10_006356-T1	324	325	0.285714	0.0463725
AFCEA10_006358-T1	324	325	0.285714	0.0463725
AFCEA10_006360-T1	324	325	0.285714	0.0463725
AFCEA10_006362-T1	324	325	0.285714	0.0463725
AFCEA10_008163-T1	1161	1162	1	0.0453948
AFCEA10_002888-T1	1170	1171	1	0.0450459
AFCEA10_003792-T1	633	634	0.5	0.0415999
AFCEA10_008695-T1	1275	1276	1	0.0413391
AFCEA10_010444-T1	3282	3283	2.26276	0.0363563
AFCEA10_010878-T1	7498	7499	4.74097	0.0333485
AFCEA10_001453-T1	1620	1621	1	0.0325408
AFCEA10_010194-T1	1851	1852	1	0.028482
AFCEA10_003152-T1	1227	1228	0.519518	0.0223159
AFCEA10_009533-T1	1320	1321	0.5	0.0199654
AFCEA10_002885-T1	1389	1390	0.5	0.0189744
AFCEA10_000067-T1	1161	1162	0.367751	0.016694
AFCEA10_008309-T1	1398	1399	0.363396	0.0137017
AFCEA10_000795-T1	2046	2047	0.5	0.0128844
AFCEA10_010157-T1	2109	2110	0.5	0.0124997
AFCEA10_005608-T1	965	966	0.20835	0.011377
AFCEA10_008334-T1	5555	5556	0.464091	0.00440608
AFCEA10_011048-T1	1518	1519	0.116776	0.00405515
AFCEA10_006654-T1	1246	1247	0.0235199	0.000994902
AFCEA10_006849-T1	1725	1726	0.0105734	0.000323135
AFCEA10_010772-T1	2361	2362	0.00650882	0.000145356
AFCEA10_010775-T1	1173	1174	0.00135819	6.10246e-05
AFCEA10_011161-T1	1424	1425	0.00137022	5.0721e-05
AFCEA10_001042-T1	1410	1411	0.000711381	2.65942e-05
AFCEA10_010771-T1	1586	1587	9.3492e-05	3.10749e-06
AFCEA10_001293-T1	822	823	3.22255e-05	2.06544e-06
AFCEA10_010661-T1	2040	2041	5.46881e-05	1.41339e-06
AFCEA10_010821-T1	1031	1032	3.19563e-06	1.63339e-07
AFCEA10_010915-T1	4504	4505	1.16976e-05	1.36966e-07
AFCEA10_000171-T1	1343	1344	2.69767e-06	1.05877e-07
AFCEA10_003785-T1	2469	2470	1.48956e-06	3.18106e-08
AFCEA10_000780-T1	765	766	3.87039e-07	2.66525e-08
AFCEA10_001033-T1	3494	3495	6.62956e-07	1.00057e-08
AFCEA10_011347-T1	1513	1514	1.57011e-07	5.47036e-09
AFCEA10_010004-T1	1461	1462	9.01159e-08	3.25137e-09
AFCEA10_000163-T1	2366	2367	5.49231e-08	1.22396e-09
AFCEA10_010180-T1	880	881	1.66244e-08	9.95365e-10
AFCEA10_010722-T1	2124	2125	2.47333e-08	6.13953e-10
AFCEA10_000069-T1	2754	2755	0	0
AFCEA10_000071-T1	1220	1221	0	0
AFCEA10_000072-T1	2457	2458	0	0
AFCEA10_000073-T1	669	670	0	0
AFCEA10_000074-T1	1475	1476	0	0
AFCEA10_000162-T1	3436	3437	0	0
AFCEA10_000167-T1	864	865	0	0
AFCEA10_000168-T1	4235	4236	0	0
AFCEA10_000791-T1	72	73	0	0
AFCEA10_001277-T1	2152	2153	0	0
AFCEA10_001282-T1	771	772	0	0
AFCEA10_001283-T1	309	310	0	0
AFCEA10_001284-T1	811	812	0	0
AFCEA10_001310-T1	1374	1375	0	0
AFCEA10_001316-T1	366	367	0	0
AFCEA10_001458-T1	381	382	0	0
AFCEA10_001459-T1	2194	2195	0	0
AFCEA10_001461-T1	561	562	0	0
AFCEA10_001462-T1	2059	2060	0	0
AFCEA10_001462-T2	2079	2080	0	0
AFCEA10_002664-T2	2120	2121	0	0
AFCEA10_002715-T1	381	382	0	0
AFCEA10_002716-T1	366	367	0	0
AFCEA10_002886-T1	1656	1657	0	0
AFCEA10_002893-T1	216	217	0	0
AFCEA10_002938-T1	594	595	0	0
AFCEA10_003005-T1	748	749	0	0
AFCEA10_003010-T1	1884	1885	0	0
AFCEA10_003011-T1	414	415	0	0
AFCEA10_003169-T1	1338	1339	0	0
AFCEA10_003793-T1	1533	1534	0	0
AFCEA10_003797-T1	822	823	0	0
AFCEA10_004722-T1	1329	1330	0	0
AFCEA10_004723-T1	1521	1522	0	0
AFCEA10_004908-T1	938	939	0	0
AFCEA10_004911-T1	1294	1295	0	0
AFCEA10_004912-T1	1959	1960	0	0
AFCEA10_005490-T1	1698	1699	0	0
AFCEA10_005494-T1	1551	1552	0	0
AFCEA10_005495-T1	1943	1944	0	0
AFCEA10_005976-T1	84	85	0	0
AFCEA10_006259-T1	1294	1295	0	0
AFCEA10_006355-T1	1008	1009	0	0
AFCEA10_006649-T1	1431	1432	0	0
AFCEA10_006651-T1	1814	1815	0	0
AFCEA10_006854-T1	849	850	0	0
AFCEA10_006855-T1	477	478	0	0
AFCEA10_006856-T1	870	871	0	0
AFCEA10_006857-T1	198	199	0	0
AFCEA10_008122-T1	2346	2347	0	0
AFCEA10_008127-T1	933	934	0	0
AFCEA10_008128-T1	544	545	0	0
AFCEA10_008201-T1	390	391	0	0
AFCEA10_008281-T1	588	589	0	0
AFCEA10_008297-T1	915	916	0	0
AFCEA10_008299-T1	1206	1207	0	0
AFCEA10_008300-T1	84	85	0	0
AFCEA10_008301-T1	801	802	0	0
AFCEA10_008302-T1	1358	1359	0	0
AFCEA10_008306-T1	1893	1894	0	0
AFCEA10_008310-T1	1377	1378	0	0
AFCEA10_008330-T1	1271	1272	0	0
AFCEA10_008331-T1	1018	1019	0	0
AFCEA10_008332-T1	2832	2833	0	0
AFCEA10_008510-T1	1266	1267	0	0
AFCEA10_008511-T1	1806	1807	0	0
AFCEA10_008514-T1	1448	1449	0	0
AFCEA10_008515-T1	1479	1480	0	0
AFCEA10_008522-T1	1495	1496	0	0
AFCEA10_008697-T1	1137	1138	0	0
AFCEA10_008701-T1	708	709	0	0
AFCEA10_009089-T1	1128	1129	0	0
AFCEA10_009091-T1	363	364	0	0
AFCEA10_009093-T1	1308	1309	0	0
AFCEA10_009094-T1	2505	2506	0	0
AFCEA10_009230-T1	1548	1549	0	0
AFCEA10_009231-T1	564	565	0	0
AFCEA10_009232-T1	1179	1180	0	0
AFCEA10_009233-T1	914	915	0	0
AFCEA10_009234-T1	1417	1418	0	0
AFCEA10_009235-T1	297	298	0	0
AFCEA10_009236-T1	363	364	0	0
AFCEA10_009523-T1	942	943	0	0
AFCEA10_009532-T1	1614	1615	0	0
AFCEA10_009542-T1	810	811	0	0
AFCEA10_009684-T1	429	430	0	0
AFCEA10_009697-T1	678	679	0	0
AFCEA10_009698-T1	1392	1393	0	0
AFCEA10_009699-T1	1452	1453	0	0
AFCEA10_009996-T1	1953	1954	0	0
AFCEA10_009998-T1	1192	1193	0	0
AFCEA10_010000-T1	582	583	0	0
AFCEA10_010001-T1	762	763	0	0
AFCEA10_010002-T1	1518	1519	0	0
AFCEA10_010007-T1	870	871	0	0
AFCEA10_010101-T1	543	544	0	0
AFCEA10_010133-T1	504	505	0	0
AFCEA10_010154-T1	666	667	0	0
AFCEA10_010156-T1	1491	1492	0	0
AFCEA10_010161-T1	1170	1171	0	0
AFCEA10_010173-T1	113	114	0	0
AFCEA10_010175-T1	626	627	0	0
AFCEA10_010177-T1	2464	2465	0	0
AFCEA10_010185-T1	456	457	0	0
AFCEA10_010187-T1	1560	1561	0	0
AFCEA10_010190-T1	225	226	0	0
AFCEA10_010192-T1	881	882	0	0
AFCEA10_010193-T1	237	238	0	0
AFCEA10_010247-T1	1053	1054	0	0
AFCEA10_010248-T1	615	616	0	0
AFCEA10_010250-T1	261	262	0	0
AFCEA10_010252-T1	705	706	0	0
AFCEA10_010260-T1	2847	2848	0	0
AFCEA10_010261-T1	1182	1183	0	0
AFCEA10_010263-T1	3528	3529	0	0
AFCEA10_010264-T1	2354	2355	0	0
AFCEA10_010265-T1	1989	1990	0	0
AFCEA10_010266-T1	417	418	0	0
AFCEA10_010267-T1	3416	3417	0	0
AFCEA10_010342-T1	1269	1270	0	0
AFCEA10_010342-T2	1276	1277	0	0
AFCEA10_010343-T1	2252	2253	0	0
AFCEA10_010344-T1	1122	1123	0	0
AFCEA10_010409-T1	351	352	0	0
AFCEA10_010413-T1	306	307	0	0
AFCEA10_010419-T1	1074	1075	0	0
AFCEA10_010420-T1	2622	2623	0	0
AFCEA10_010421-T1	894	895	0	0
AFCEA10_010422-T1	1245	1246	0	0
AFCEA10_010423-T1	771	772	0	0
AFCEA10_010424-T1	405	406	0	0
AFCEA10_010425-T1	1734	1735	0	0
AFCEA10_010426-T1	564	565	0	0
AFCEA10_010427-T1	453	454	0	0
AFCEA10_010428-T1	372	373	0	0
AFCEA10_010429-T1	2085	2086	0	0
AFCEA10_010430-T1	885	886	0	0
AFCEA10_010431-T1	1122	1123	0	0
AFCEA10_010432-T1	2298	2299	0	0
AFCEA10_010433-T1	204	205	0	0
AFCEA10_010434-T1	696	697	0	0
AFCEA10_010435-T1	1332	1333	0	0
AFCEA10_010436-T1	1179	1180	0	0
AFCEA10_010437-T1	2124	2125	0	0
AFCEA10_010438-T1	1111	1112	0	0
AFCEA10_010439-T1	2310	2311	0	0
AFCEA10_010440-T1	4101	4102	0	0
AFCEA10_010441-T1	396	397	0	0
AFCEA10_010442-T1	1782	1783	0	0
AFCEA10_010450-T1	849	850	0	0
AFCEA10_010462-T1	480	481	0	0
AFCEA10_010502-T1	789	790	0	0
AFCEA10_010503-T1	1008	1009	0	0
AFCEA10_010504-T1	2780	2781	0	0
AFCEA10_010511-T1	1896	1897	0	0
AFCEA10_010544-T1	540	541	0	0
AFCEA10_010547-T1	1081	1082	0	0
AFCEA10_010550-T1	987	988	0	0
AFCEA10_010551-T1	798	799	0	0
AFCEA10_010552-T1	638	639	0	0
AFCEA10_010556-T1	687	688	0	0
AFCEA10_010590-T1	912	913	0	0
AFCEA10_010591-T1	225	226	0	0
AFCEA10_010592-T1	1132	1133	0	0
AFCEA10_010593-T1	330	331	0	0
AFCEA10_010595-T1	550	551	0	0
AFCEA10_010596-T1	549	550	0	0
AFCEA10_010597-T1	504	505	0	0
AFCEA10_010598-T1	456	457	0	0
AFCEA10_010631-T1	1079	1080	0	0
AFCEA10_010635-T1	441	442	0	0
AFCEA10_010637-T1	285	286	0	0
AFCEA10_010654-T1	1053	1054	0	0
AFCEA10_010719-T1	1410	1411	0	0
AFCEA10_010732-T1	906	907	0	0
AFCEA10_010738-T1	1359	1360	0	0
AFCEA10_010761-T1	516	517	0	0
AFCEA10_010776-T1	1855	1856	0	0
AFCEA10_010777-T1	4156	4157	0	0
AFCEA10_010779-T1	261	262	0	0
AFCEA10_010780-T1	306	307	0	0
AFCEA10_010787-T1	947	948	0	0
AFCEA10_010812-T1	576	577	0	0
AFCEA10_010813-T1	1899	1900	0	0
AFCEA10_010819-T1	3099	3100	0	0
AFCEA10_010820-T1	444	445	0	0
AFCEA10_010868-T1	2391	2392	0	0
AFCEA10_010869-T1	561	562	0	0
AFCEA10_010871-T1	1325	1326	0	0
AFCEA10_010882-T1	1083	1084	0	0
AFCEA10_010893-T1	177	178	0	0
AFCEA10_010894-T1	884	885	0	0
AFCEA10_010895-T1	2728	2729	0	0
AFCEA10_010899-T1	1197	1198	0	0
AFCEA10_010903-T1	1475	1476	0	0
AFCEA10_010916-T1	252	253	0	0
AFCEA10_010917-T1	2426	2427	0	0
AFCEA10_010923-T1	714	715	0	0
AFCEA10_010935-T1	841	842	0	0
AFCEA10_010937-T1	1055	1056	0	0
AFCEA10_010943-T1	5244	5245	0	0
AFCEA10_010944-T1	567	568	0	0
AFCEA10_010945-T1	582	583	0	0
AFCEA10_010946-T1	242	243	0	0
AFCEA10_010949-T1	393	394	0	0
AFCEA10_010952-T1	1768	1769	0	0
AFCEA10_010999-T1	2888	2889	0	0
AFCEA10_011012-T1	1650	1651	0	0
AFCEA10_011015-T1	420	421	0	0
AFCEA10_011016-T1	303	304	0	0
AFCEA10_011017-T1	1709	1710	0	0
AFCEA10_011032-T1	1659	1660	0	0
AFCEA10_011034-T1	450	451	0	0
AFCEA10_011052-T1	1512	1513	0	0
AFCEA10_011053-T1	1315	1316	0	0
AFCEA10_011056-T1	1035	1036	0	0
AFCEA10_011061-T1	3966	3967	0	0
AFCEA10_011072-T1	355	356	0	0
AFCEA10_011085-T1	1467	1468	0	0
AFCEA10_011086-T1	1497	1498	0	0
AFCEA10_011088-T1	498	499	0	0
AFCEA10_011091-T1	168	169	0	0
AFCEA10_011095-T1	867	868	0	0
AFCEA10_011096-T1	648	649	0	0
AFCEA10_011112-T1	1356	1357	0	0
AFCEA10_011113-T1	204	205	0	0
AFCEA10_011115-T1	394	395	0	0
AFCEA10_011118-T1	819	820	0	0
AFCEA10_011122-T1	850	851	0	0
AFCEA10_011129-T1	1059	1060	0	0
AFCEA10_011132-T1	372	373	0	0
AFCEA10_011136-T1	660	661	0	0
AFCEA10_011138-T1	396	397	0	0
AFCEA10_011145-T1	2988	2989	0	0
AFCEA10_011146-T1	762	763	0	0
AFCEA10_011147-T1	330	331	0	0
AFCEA10_011149-T1	246	247	0	0
AFCEA10_011150-T1	387	388	0	0
AFCEA10_011164-T1	396	397	0	0
AFCEA10_011165-T1	285	286	0	0
AFCEA10_011231-T1	936	937	0	0
AFCEA10_011275-T1	2256	2257	0	0
AFCEA10_011276-T1	861	862	0	0
AFCEA10_011277-T1	1908	1909	0	0
AFCEA10_011279-T1	1059	1060	0	0
AFCEA10_011280-T1	2292	2293	0	0
AFCEA10_011281-T1	564	565	0	0
AFCEA10_011282-T1	282	283	0	0
AFCEA10_011283-T1	546	547	0	0
AFCEA10_011284-T1	1683	1684	0	0
AFCEA10_011285-T1	1014	1015	0	0
AFCEA10_011302-T1	1128	1129	0	0
AFCEA10_011305-T1	1116	1117	0	0
AFCEA10_011318-T1	288	289	0	0
AFCEA10_011319-T1	489	490	0	0
AFCEA10_011321-T1	1398	1399	0	0
AFCEA10_011322-T1	669	670	0	0
AFCEA10_011330-T1	623	624	0	0
AFCEA10_011332-T1	1300	1301	0	0
AFCEA10_011346-T1	702	703	0	0
AFCEA10_011366-T1	615	616	0	0
AFCEA10_011367-T1	804	805	0	0
AFCEA10_011370-T1	1140	1141	0	0
AFCEA10_011371-T1	2046	2047	0	0
AFCEA10_011377-T1	2176	2177	0	0
AFCEA10_011378-T1	366	367	0	0
AFCEA10_011379-T1	694	695	0	0
AFCEA10_011384-T1	534	535	0	0
AFCEA10_011385-T1	399	400	0	0
AFCEA10_011386-T1	303	304	0	0
AFCEA10_011388-T1	897	898	0	0
AFCEA10_011390-T1	733	734	0	0
AFCEA10_011391-T1	783	784	0	0
AFCEA10_011392-T1	605	606	0	0
AFCEA10_011393-T1	198	199	0	0
AFCEA10_011394-T1	471	472	0	0
AFCEA10_011395-T1	1110	1111	0	0
AFCEA10_011396-T1	1077	1078	0	0
AFCEA10_011397-T1	2153	2154	0	0
AFCEA10_011398-T1	1312	1313	0	0
AFCEA10_011402-T1	453	454	0	0
AFCEA10_011405-T1	990	991	0	0
AFCEA10_011406-T1	861	862	0	0
AFCEA10_011408-T1	1773	1774	0	0
AFCEA10_011409-T1	468	469	0	0
AFCEA10_011426-T1	651	652	0	0
AFCEA10_011427-T1	828	829	0	0
AFCEA10_011428-T1	867	868	0	0
AFCEA10_011431-T1	2799	2800	0	0
AFCEA10_011433-T1	1143	1144	0	0
AFCEA10_011437-T1	603	604	0	0
AFCEA10_011439-T1	1263	1264	0	0
AFCEA10_011440-T1	717	718	0	0
AFCEA10_011445-T1	234	235	0	0
AFCEA10_011446-T1	1752	1753	0	0
AFCEA10_011447-T1	1899	1900	0	0
AFCEA10_011448-T1	3357	3358	0	0
AFCEA10_011450-T1	270	271	0	0
AFCEA10_011451-T1	712	713	0	0
AFCEA10_011452-T1	1821	1822	0	0
AFCEA10_011468-T1	327	328	0	0
AFCEA10_011469-T1	672	673	0	0
AFCEA10_011471-T1	300	301	0	0
AFCEA10_011473-T1	524	525	0	0
AFCEA10_011474-T1	1041	1042	0	0
AFCEA10_011477-T1	791	792	0	0
AFCEA10_011478-T1	399	400	0	0
AFCEA10_011479-T1	736	737	0	0
AFCEA10_011480-T1	1608	1609	0	0
AFCEA10_011482-T1	540	541	0	0
AFCEA10_011483-T1	324	325	0	0
AFCEA10_011484-T1	612	613	0	0
AFCEA10_011486-T1	1065	1066	0	0
AFCEA10_011487-T1	1206	1207	0	0
AFCEA10_011488-T1	1552	1553	0	0
AFCEA10_011490-T1	423	424	0	0
AFCEA10_011491-T1	921	922	0	0
AFCEA10_011492-T1	159	160	0	0
AFCEA10_011493-T1	801	802	0	0
AFCEA10_011494-T1	654	655	0	0
AFCEA10_011495-T1	1674	1675	0	0
