target_id	length	eff_length	est_counts	tpm
UCRA1163_003061-T1	747	748	5	0.549262
UCRA1163_003062-T1	4932	4933	123	2.04882
UCRA1163_003063-T1	618	619	119	15.7967
UCRA1163_003064-T1	2013	2014	70	2.85594
UCRA1163_003065-T1	1821	1822	1561	70.3988
UCRA1163_003066-T1	1008	1009	346	28.1771
UCRA1163_003067-T1	1728	1729	169	8.03161
UCRA1163_003068-T1	2544	2545	153	4.93986
UCRA1163_003069-T1	744	745	392	43.2355
UCRA1163_003070-T1	3036	3037	537	14.5292
UCRA1163_003071-T1	1812	1813	833	37.7536
UCRA1163_003072-T1	2367	2368	539	18.7033
UCRA1163_003073-T1	1101	1102	55	4.10102
UCRA1163_003074-T1	432	433	32	6.07257
UCRA1163_003075-T1	705	706	918	106.844
UCRA1163_003076-T1	552	553	41	6.09213
UCRA1163_003077-T1	357	358	204	46.8229
UCRA1163_003078-T1	375	376	69	15.079
UCRA1163_003079-T1	948	949	584	50.5659
UCRA1163_003080-T1	1389	1390	67	3.96069
UCRA1163_003081-T1	2010	2011	687	28.0708
UCRA1163_003082-T1	675	676	2247	273.129
UCRA1163_003083-T1	708	709	327	37.8977
UCRA1163_003084-T1	741	742	113	12.5137
UCRA1163_003085-T1	1377	1378	23	1.37148
UCRA1163_003086-T1	1641	1642	6	0.300254
UCRA1163_003087-T1	1023	1024	30	2.40731
UCRA1163_003088-T1	1227	1228	83	5.5538
UCRA1163_003089-T1	1467	1468	50	2.79869
UCRA1163_003090-T1	891	892	100	9.21183
UCRA1163_003091-T1	864	865	1550	147.24
UCRA1163_003092-T1	1479	1480	37	2.05424
UCRA1163_003093-T1	1467	1468	11	0.615712
UCRA1163_003094-T1	1422	1423	998	57.6284
UCRA1163_003095-T1	993	994	24	1.98397
UCRA1163_003096-T1	3795	3796	581	12.5765
UCRA1163_003097-T1	324	325	13	3.28678
UCRA1163_003098-T1	1914	1915	227	9.7402
UCRA1163_003099-T1	339	340	168	40.6014
UCRA1163_003100-T1	819	820	156	15.6323
UCRA1163_003101-T1	873	874	105	9.87163
UCRA1163_003102-T1	516	517	8	1.27148
UCRA1163_003103-T1	1389	1390	127	7.50758
UCRA1163_003104-T1	1053	1054	136	10.6025
UCRA1163_003105-T1	396	397	36	7.45114
UCRA1163_003106-T1	1599	1600	1328	68.2007
UCRA1163_003107-T1	2022	2023	500	20.3088
UCRA1163_003108-T1	1593	1594	1689	87.0667
UCRA1163_003109-T1	1926	1927	136	5.7992
UCRA1163_003110-T1	1371	1372	54	3.23408
UCRA1163_003111-T1	636	637	705	90.9412
UCRA1163_003112-T1	113	114	2	1.44157
UCRA1163_003113-T1	1149	1150	198	14.1474
UCRA1163_003114-T1	429	430	444	84.8448
UCRA1163_003115-T1	1038	1039	24	1.89804
UCRA1163_003116-T1	1449	1450	23	1.30338
UCRA1163_003117-T1	1557	1558	25	1.31851
UCRA1163_003118-T1	321	322	8	2.04148
UCRA1163_003119-T1	378	379	54	11.7075
UCRA1163_003120-T1	1758	1759	969	45.2656
UCRA1163_003121-T1	1263	1264	579	37.6394
UCRA1163_003122-T1	1368	1369	227	13.6249
UCRA1163_003123-T1	393	394	18	3.75394
UCRA1163_003124-T1	639	640	57	7.31822
UCRA1163_003125-T1	2754	2755	472	14.0777
UCRA1163_003126-T1	1107	1108	332	24.6212
UCRA1163_003127-T1	333	334	0	0
UCRA1163_003128-T1	4899	4900	227	3.80663
UCRA1163_003129-T1	1335	1336	274	16.8521
UCRA1163_003130-T1	975	976	8	0.673521
UCRA1163_003131-T1	1740	1741	289	13.6399
UCRA1163_003132-T1	2136	2137	244	9.38201
UCRA1163_003133-T1	603	604	31	4.21731
UCRA1163_003134-T1	3582	3583	21	0.481596
UCRA1163_003135-T1	1578	1579	130	6.76507
UCRA1163_003136-T1	1866	1867	657	28.9156
UCRA1163_003137-T1	789	790	487	50.6539
UCRA1163_003138-T1	699	700	117	13.734
UCRA1163_003139-T1	180	181	33	14.9812
UCRA1163_003140-T1	594	595	10	1.381
UCRA1163_003141-T1	987	988	94	7.81775
UCRA1163_003142-T1	816	817	67	6.7385
UCRA1163_003143-T1	999	1000	120	9.86034
UCRA1163_003144-T1	609	610	69	9.29459
UCRA1163_003145-T1	1461	1462	210	11.8027
UCRA1163_003146-T1	654	655	61	7.65243
UCRA1163_003147-T1	1530	1531	312	16.7452
UCRA1163_003148-T1	321	322	1903	485.617
UCRA1163_003149-T1	1389	1390	171	10.1086
UCRA1163_003150-T1	3087	3088	1052	27.993
UCRA1163_003151-T1	1242	1243	95	6.28005
UCRA1163_003152-T1	1716	1717	189	9.04487
UCRA1163_003153-T1	2253	2254	325	11.8479
UCRA1163_003154-T1	816	817	1596	160.517
UCRA1163_003155-T1	1452	1453	5627	318.216
UCRA1163_003156-T1	1026	1027	303	24.2428
UCRA1163_003157-T1	1356	1357	1334	80.7768
UCRA1163_003158-T1	2850	2851	462	13.3154
UCRA1163_003159-T1	6177	6178	1078	14.3378
UCRA1163_003160-T1	1848	1849	16	0.71104
UCRA1163_003161-T1	1239	1240	406	26.9039
UCRA1163_003162-T1	1338	1339	68	4.17291
UCRA1163_003163-T1	3657	3658	439	9.86124
UCRA1163_003164-T1	1155	1156	159	11.3019
UCRA1163_003165-T1	843	844	2047	199.29
UCRA1163_003166-T1	327	328	45	11.2733
UCRA1163_003167-T1	2256	2257	83	3.02174
UCRA1163_003168-T1	1839	1840	8	0.357259
UCRA1163_003169-T1	1389	1390	35	2.06902
UCRA1163_003170-T1	4500	4501	218	3.97977
UCRA1163_003171-T1	1497	1498	19	1.0422
UCRA1163_003172-T1	1545	1546	4	0.212599
UCRA1163_003173-T1	1923	1924	104	4.4416
UCRA1163_003174-T1	225	226	123	44.7206
UCRA1163_003175-T1	1941	1942	689	29.1528
UCRA1163_003176-T1	1008	1009	2394	194.959
UCRA1163_003177-T1	759	760	1235	133.525
UCRA1163_003178-T1	2919	2920	174	4.8964
UCRA1163_003179-T1	276	277	18	5.33954
UCRA1163_003180-T1	2553	2554	168	5.40504
UCRA1163_003181-T1	1560	1561	138	7.26419
UCRA1163_003182-T1	2379	2380	838	28.932
UCRA1163_003183-T1	417	418	53	10.4186
UCRA1163_003184-T1	2133	2134	125	4.81312
UCRA1163_003185-T1	522	523	2	0.314224
UCRA1163_003186-T1	894	895	7	0.642667
UCRA1163_003187-T1	411	412	2157	430.193
UCRA1163_003188-T1	1164	1165	2	0.141064
UCRA1163_003189-T1	1533	1534	1	0.0535655
UCRA1163_003190-T1	711	712	11	1.26947
UCRA1163_003191-T1	1440	1441	25	1.42556
UCRA1163_003192-T1	447	448	22	4.03511
UCRA1163_003193-T1	633	634	136	17.6263
UCRA1163_003194-T1	1842	1843	1666	74.278
UCRA1163_003195-T1	855	856	111	10.6552
UCRA1163_003196-T1	1344	1345	73	4.45976
UCRA1163_003197-T1	321	322	2	0.51037
UCRA1163_003198-T1	1545	1546	7	0.372048
UCRA1163_003199-T1	771	772	529	56.3053
UCRA1163_003200-T1	801	802	17414	1784.16
UCRA1163_003201-T1	1041	1042	729	57.4871
UCRA1163_003202-T1	831	832	11	1.08638
UCRA1163_003203-T1	1347	1348	9	0.54861
UCRA1163_003204-T1	1431	1432	35	2.00833
UCRA1163_003205-T1	1689	1690	981	47.6972
UCRA1163_003206-T1	267	268	371	113.75
UCRA1163_003207-T1	483	484	689	116.973
UCRA1163_003208-T1	1899	1900	66	2.85431
UCRA1163_003209-T1	1266	1267	249	16.1485
UCRA1163_003210-T1	2907	2908	336	9.49414
UCRA1163_003211-T1	2139	2140	214	8.21695
UCRA1163_003212-T1	600	601	327	44.7079
UCRA1163_003213-T1	624	625	795	104.52
UCRA1163_003214-T1	987	988	1250	103.959
UCRA1163_003215-T1	4572	4573	1815	32.6127
UCRA1163_003216-T1	948	949	208	18.0098
UCRA1163_003217-T1	4131	4132	1200	23.8634
UCRA1163_003218-T1	2793	2794	123	3.61734
UCRA1163_003219-T1	1104	1105	61	4.53606
UCRA1163_003220-T1	1119	1120	427	31.3271
UCRA1163_003221-T1	2535	2536	838	27.1522
UCRA1163_003222-T1	1416	1417	1030	59.728
UCRA1163_003223-T1	276	277	25	7.41602
UCRA1163_003224-T1	1128	1129	141	10.2621
UCRA1163_003225-T1	336	337	1100	268.209
UCRA1163_003226-T1	348	349	65	15.3038
UCRA1163_003227-T1	441	442	319	59.3033
UCRA1163_003228-T1	1869	1870	338	14.852
UCRA1163_003229-T1	954	955	1056	90.8597
UCRA1163_003230-T1	1104	1105	18	1.33851
UCRA1163_003231-T1	1704	1705	66	3.18076
UCRA1163_003232-T1	930	931	292	25.7718
UCRA1163_003233-T1	2397	2398	212	7.26436
UCRA1163_003234-T1	3102	3103	1177	31.1678
UCRA1163_003235-T1	1248	1249	1048	68.9461
UCRA1163_003236-T1	1758	1759	230	10.7442
UCRA1163_003237-T1	909	910	151	13.6347
UCRA1163_003238-T1	477	478	180	30.9425
UCRA1163_003239-T1	576	577	298	42.4376
UCRA1163_003240-T1	348	349	695	163.633
UCRA1163_003241-T1	777	778	255	26.9322
UCRA1163_003242-T1	957	958	101	8.66297
UCRA1163_003243-T1	73	74	1.71429	1.90354
UCRA1163_003244-T1	2403	2404	699	23.8921
UCRA1163_003245-T1	921	922	407	36.2722
UCRA1163_003246-T1	996	997	213	17.5548
UCRA1163_003247-T1	3120	3121	615	16.1917
UCRA1163_003248-T1	873	874	687	64.5886
UCRA1163_003249-T1	2319	2320	69	2.44384
UCRA1163_003250-T1	1173	1174	193	13.5083
UCRA1163_003251-T1	1185	1186	91	6.30474
UCRA1163_003252-T1	1500	1501	195	10.6749
UCRA1163_003253-T1	1035	1036	333	26.4116
UCRA1163_003254-T1	1062	1063	346	26.7457
UCRA1163_003255-T1	1338	1339	1285	78.8557
UCRA1163_003256-T1	1287	1288	537	34.2586
UCRA1163_003257-T1	1038	1039	1202	95.0604
UCRA1163_003258-T1	2913	2914	1844	51.9975
UCRA1163_003259-T1	963	964	108	9.20571
UCRA1163_003260-T1	456	457	5	0.89901
UCRA1163_003261-T1	2112	2113	167	6.49423
UCRA1163_003262-T1	1806	1807	927	42.1534
UCRA1163_003263-T1	1701	1702	1162	56.0993
UCRA1163_003264-T1	2157	2158	95	3.61729
UCRA1163_003265-T1	5469	5470	754	11.3265
UCRA1163_003266-T1	1014	1015	168	13.6005
UCRA1163_003267-T1	1464	1465	122	6.84279
UCRA1163_003268-T1	1068	1069	184	14.1433
UCRA1163_003269-T1	3642	3643	444	10.0146
UCRA1163_003270-T1	1659	1660	460	22.7699
UCRA1163_003271-T1	1851	1852	142	6.30026
UCRA1163_003272-T1	1380	1381	14	0.833
UCRA1163_003273-T1	786	787	1154	120.487
UCRA1163_003274-T1	843	844	47	4.57579
UCRA1163_003275-T1	4035	4036	153	3.11495
UCRA1163_003276-T1	1896	1897	197	8.53316
UCRA1163_003277-T1	2067	2068	187	7.43022
UCRA1163_003278-T1	1827	1828	190.753	8.57445
UCRA1163_003279-T1	444	445	77	14.2181
UCRA1163_003280-T1	249	250	26	8.54563
UCRA1163_003281-T1	684	685	530	63.5764
UCRA1163_003282-T1	1323	1324	262	16.2601
UCRA1163_003283-T1	2361	2362	660	22.9602
UCRA1163_003284-T1	3756	3757	1417	30.9913
UCRA1163_003285-T1	1005	1006	238	19.4397
UCRA1163_003286-T1	2316	2317	328	11.6321
UCRA1163_003287-T1	1821	1822	187	8.43343
UCRA1163_003288-T1	1263	1264	329	21.3875
UCRA1163_003289-T1	1965	1966	76	3.17644
UCRA1163_003290-T1	1860	1861	29	1.28045
UCRA1163_003291-T1	1461	1462	6	0.337221
UCRA1163_003292-T1	1563	1564	73	3.83528
UCRA1163_003293-T1	351	352	14	3.26811
UCRA1163_003294-T1	498	499	114	18.7722
UCRA1163_003295-T1	528	529	41	6.36853
UCRA1163_003296-T1	1581	1582	130	6.75224
UCRA1163_003297-T1	396	397	13150	2721.74
UCRA1163_003298-T1	1026	1027	291	23.2827
UCRA1163_003299-T1	756	757	121	13.1341
UCRA1163_003300-T1	1515	1516	224	12.1411
UCRA1163_003301-T1	624	625	61	8.01975
UCRA1163_003302-T1	8703	8704	1084	10.2334
UCRA1163_003303-T1	1002	1003	2637	216.033
UCRA1163_003304-T1	111	112	9	6.60291
UCRA1163_003305-T1	5781	5782	392	5.57082
UCRA1163_003306-T1	933	934	75	6.5982
UCRA1163_003307-T1	1644	1645	1066	53.2479
UCRA1163_003308-T1	1575	1576	382	19.9167
UCRA1163_003309-T1	474	475	497	85.9753
UCRA1163_003310-T1	2028	2029	785	31.7906
UCRA1163_003311-T1	3306	3307	1042	25.8907
UCRA1163_003312-T1	483	484	2086	354.144
UCRA1163_003313-T1	1188	1189	24	1.65859
UCRA1163_003314-T1	255	256	3863	1239.93
UCRA1163_003315-T1	597	598	132	18.1378
UCRA1163_003316-T1	972	973	3	0.253349
UCRA1163_003317-T1	984	985	9	0.750788
UCRA1163_003318-T1	1074	1075	11	0.840804
UCRA1163_003319-T1	642	643	2	0.255582
UCRA1163_003320-T1	849	850	70	6.7669
UCRA1163_003321-T1	3318	3319	286	7.08059
UCRA1163_003322-T1	1197	1198	96	6.58454
UCRA1163_003323-T1	2307	2308	114	4.05863
UCRA1163_003324-T1	1314	1315	693	43.303
UCRA1163_003325-T1	831	832	2	0.197523
UCRA1163_003326-T1	3060	3061	74	1.98646
UCRA1163_003327-T1	1776	1777	27	1.2485
UCRA1163_003328-T1	1674	1675	253	12.4113
UCRA1163_003329-T1	2229	2230	311	11.4595
UCRA1163_003330-T1	1443	1444	176	10.0151
UCRA1163_003331-T1	1257	1258	166	10.8427
UCRA1163_003332-T1	1401	1402	249	14.5936
UCRA1163_003333-T1	1608	1609	43	2.19595
UCRA1163_003334-T1	1461	1462	91	5.11452
UCRA1163_003335-T1	2115	2116	846	32.8523
UCRA1163_003336-T1	1599	1600	419	21.5181
UCRA1163_003337-T1	1086	1087	303	22.9047
UCRA1163_003338-T1	1296	1297	210	13.3042
UCRA1163_003339-T1	3015	3016	230	6.26624
UCRA1163_003340-T1	1509	1510	182	9.90388
UCRA1163_003341-T1	1239	1240	191	12.6568
UCRA1163_003342-T1	2820	2821	174	5.06824
UCRA1163_003343-T1	579	580	12	1.70006
UCRA1163_003344-T1	1218	1219	1244	83.8547
UCRA1163_003345-T1	903	904	504	45.8113
UCRA1163_003346-T1	2412	2413	735	25.0288
UCRA1163_003347-T1	72	73	2	2.25122
UCRA1163_003348-T1	354	355	275	63.6525
UCRA1163_003349-T1	4479	4480	398	7.29988
UCRA1163_003350-T1	1644	1645	91	4.54555
UCRA1163_003351-T1	1863	1864	439	19.3522
UCRA1163_003352-T1	279	280	13457	3949.13
UCRA1163_003353-T1	1245	1246	83	5.47357
UCRA1163_003354-T1	1011	1012	125	10.1494
UCRA1163_003355-T1	936	937	294	25.7821
UCRA1163_003356-T1	1038	1039	1698	134.287
UCRA1163_003357-T1	978	979	102	8.56107
UCRA1163_003358-T1	1284	1285	30	1.91835
UCRA1163_003359-T1	1323	1324	280	17.3772
UCRA1163_003360-T1	1746	1747	616	28.9733
UCRA1163_003361-T1	1020	1021	936	75.3288
UCRA1163_003362-T1	390	391	155	32.5736
UCRA1163_003363-T1	1236	1237	135	8.96757
UCRA1163_003364-T1	246	247	28	9.31476
UCRA1163_003365-T1	789	790	77	8.00893
UCRA1163_003366-T1	2817	2818	24	0.699811
UCRA1163_003367-T1	2079	2080	305	12.0489
UCRA1163_003368-T1	561	562	363	53.0739
UCRA1163_003369-T1	810	811	494	50.0515
UCRA1163_003370-T1	720	721	178	20.286
UCRA1163_003371-T1	1233	1234	29	1.93105
UCRA1163_003372-T1	951	952	465	40.1353
UCRA1163_003373-T1	2460	2461	4344	145.04
UCRA1163_003374-T1	627	628	40	5.23373
UCRA1163_003375-T1	1464	1465	207	11.6103
UCRA1163_003376-T1	2154	2155	57	2.17339
UCRA1163_003377-T1	276	277	4	1.18656
UCRA1163_003378-T1	855	856	11	1.05592
UCRA1163_003379-T1	3258	3259	977	24.6332
UCRA1163_003380-T1	2211	2212	411	15.2675
UCRA1163_003381-T1	3585	3586	284	6.50757
UCRA1163_003382-T1	2757	2758	364	10.8447
UCRA1163_003383-T1	324	325	106	26.7999
UCRA1163_003384-T1	273	274	44	13.1951
UCRA1163_003385-T1	3588	3589	517	11.8366
UCRA1163_003386-T1	4971	4972	88	1.45433
UCRA1163_003387-T1	477	478	53	9.11085
UCRA1163_003388-T1	798	799	11	1.13125
UCRA1163_003389-T1	924	925	9	0.799487
UCRA1163_003390-T1	1227	1228	99	6.62442
UCRA1163_003391-T1	363	364	1	0.22574
UCRA1163_003392-T1	456	457	12	2.15762
UCRA1163_003393-T1	771	772	75	7.98279
UCRA1163_003394-T1	369	370	285	63.2927
UCRA1163_003395-T1	639	640	87	11.1699
UCRA1163_003396-T1	1353	1354	200	12.1373
UCRA1163_003397-T1	1236	1237	259	17.2045
UCRA1163_003398-T1	1191	1192	242	16.6821
UCRA1163_003399-T1	306	307	34	9.10021
UCRA1163_003400-T1	1344	1345	156	9.53044
UCRA1163_003401-T1	669	670	0	0
UCRA1163_003402-T1	2541	2542	8	0.258598
UCRA1163_003403-T1	1134	1135	66	4.77814
UCRA1163_003404-T1	597	598	3	0.412222
UCRA1163_003405-T1	2223	2224	17	0.628094
UCRA1163_003406-T1	1080	1081	108	8.20935
UCRA1163_003407-T1	1158	1159	5	0.354485
UCRA1163_003408-T1	591	592	4	0.5552
UCRA1163_003409-T1	1488	1489	5	0.275922
UCRA1163_003410-T1	453	454	31	5.61069
UCRA1163_003411-T1	2283	2284	96	3.45371
UCRA1163_003412-T1	357	358	17	3.9019
UCRA1163_003413-T1	222	223	0	0
UCRA1163_003414-T1	1191	1192	14	0.965078
UCRA1163_003415-T1	113	114	2	1.44157
UCRA1163_003416-T1	1716	1717	17	0.81356
UCRA1163_003417-T1	1074	1075	245	18.727
UCRA1163_003418-T1	1956	1957	68	2.85515
UCRA1163_003419-T1	612	613	635	85.1185
UCRA1163_003420-T1	279	280	31	9.09734
UCRA1163_003421-T1	1764	1765	47	2.18808
UCRA1163_003422-T1	1530	1531	2	0.107341
UCRA1163_003423-T1	483	484	17	2.88612
UCRA1163_003424-T1	1221	1222	18	1.21035
UCRA1163_003425-T1	798	799	48	4.93634
UCRA1163_003426-T1	507	508	30	4.85253
UCRA1163_003427-T1	6441	6442	543	6.92612
UCRA1163_003428-T1	2667	2668	897	27.626
UCRA1163_003429-T1	2376	2377	65	2.24696
UCRA1163_003430-T1	585	586	2	0.280442
UCRA1163_003431-T1	1839	1840	1648	73.5953
UCRA1163_003432-T1	1161	1162	579	40.9433
UCRA1163_003433-T1	510	511	21	3.37683
UCRA1163_003434-T1	882	883	14	1.3028
UCRA1163_003435-T1	621	622	4	0.528421
UCRA1163_003436-T1	1155	1156	7	0.497566
UCRA1163_003437-T1	107	108	0	0
UCRA1163_003438-T1	1545	1546	64	3.40158
UCRA1163_003439-T1	423	424	1	0.193796
UCRA1163_003440-T1	1089	1090	0	0
UCRA1163_003441-T1	1092	1093	6	0.451068
UCRA1163_003442-T1	1197	1198	72	4.9384
UCRA1163_003443-T1	1791	1792	50	2.29268
UCRA1163_003444-T1	1674	1675	371	18.1999
UCRA1163_003445-T1	1083	1084	70	5.30615
UCRA1163_003446-T1	393	394	1	0.208552
UCRA1163_003447-T1	1023	1024	1954	156.796
UCRA1163_003448-T1	174	175	48	22.5379
UCRA1163_003449-T1	1113	1114	1033	76.1949
UCRA1163_003450-T1	1527	1528	3878	208.543
UCRA1163_003451-T1	282	283	0	0
UCRA1163_003452-T1	1110	1111	575	42.527
UCRA1163_003453-T1	2004	2005	162	6.63913
UCRA1163_003454-T1	813	814	199	20.0881
UCRA1163_003455-T1	1323	1324	36	2.23422
UCRA1163_003456-T1	954	955	10	0.860414
UCRA1163_003457-T1	1659	1660	9	0.445497
UCRA1163_003458-T1	528	529	69	10.7178
UCRA1163_003459-T1	2700	2701	18	0.547594
UCRA1163_003460-T1	1167	1168	23	1.61806
UCRA1163_003461-T1	354	355	0	0
UCRA1163_003462-T1	333	334	0	0
UCRA1163_003463-T1	1131	1132	5	0.36294
UCRA1163_003464-T1	873	874	11	1.03417
UCRA1163_003465-T1	489	490	0	0
UCRA1163_003466-T1	1311	1312	6	0.375775
UCRA1163_003467-T1	786	787	13	1.35731
UCRA1163_003468-T1	1560	1561	5	0.263195
UCRA1163_003469-T1	1485	1486	7	0.38707
UCRA1163_003470-T1	1563	1564	97	5.09619
UCRA1163_003471-T1	405	406	1	0.202388
UCRA1163_003472-T1	1404	1405	2	0.116967
UCRA1163_003473-T1	1287	1288	33	2.10528
UCRA1163_003474-T1	1020	1021	6	0.482877
UCRA1163_003475-T1	633	634	4	0.51842
UCRA1163_003476-T1	1467	1468	2	0.111948
UCRA1163_003477-T1	1485	1486	2	0.110592
UCRA1163_003478-T1	732	733	12	1.3452
UCRA1163_003479-T1	1134	1135	163	11.8006
UCRA1163_003480-T1	360	361	3912	890.435
UCRA1163_003481-T1	153	154	0	0
UCRA1163_003482-T1	615	616	3	0.400176
UCRA1163_003483-T1	1593	1594	2	0.103099
UCRA1163_003484-T1	849	850	2	0.19334
UCRA1163_003485-T1	7062	7063	4	0.0465352
UCRA1163_003486-T1	1713	1714	87	4.1708
UCRA1163_003487-T1	687	688	29	3.46354
UCRA1163_003488-T1	1737	1738	174	8.22641
UCRA1163_003489-T1	1194	1195	6	0.412567
UCRA1163_003490-T1	1080	1081	1	0.0760125
UCRA1163_003491-T1	1572	1573	213	11.1266
UCRA1163_003492-T1	222	223	82	30.2148
UCRA1163_003493-T1	174	175	190	89.2126
UCRA1163_003494-T1	2463	2464	716	23.8772
UCRA1163_003495-T1	228	229	3	1.07646
UCRA1163_003496-T1	1344	1345	23	1.40513
UCRA1163_003497-T1	651	652	15	1.8904
UCRA1163_003498-T1	1038	1039	10	0.790852
UCRA1163_003499-T1	1602	1603	23	1.17898
UCRA1163_003500-T1	774	775	85	9.01214
UCRA1163_003501-T1	834	835	35	3.44423
UCRA1163_003502-T1	1764	1765	50	2.32775
UCRA1163_003503-T1	330	331	13	3.2272
UCRA1163_003504-T1	1596	1597	15	0.771786
UCRA1163_003505-T1	483	484	0	0
UCRA1163_003506-T1	471	472	139	24.1982
UCRA1163_003507-T1	306	307	10	2.67653
UCRA1163_003508-T1	1818	1819	3117	140.804
UCRA1163_003509-T1	1443	1444	25	1.4226
UCRA1163_003510-T1	1269	1270	7	0.452903
UCRA1163_003511-T1	1629	1630	10	0.504108
UCRA1163_003512-T1	894	895	163	14.965
UCRA1163_003513-T1	1284	1285	20	1.2789
UCRA1163_003514-T1	894	895	1187	108.978
UCRA1163_003515-T1	1035	1036	140	11.104
UCRA1163_003516-T1	330	331	301	74.7221
UCRA1163_003517-T1	1080	1081	76	5.77695
UCRA1163_003518-T1	1050	1051	25	1.95456
UCRA1163_003519-T1	264	265	79	24.4958
UCRA1163_003520-T1	1011	1012	3267	265.265
UCRA1163_003521-T1	948	949	1	0.0865854
UCRA1163_003522-T1	1461	1462	794	44.6256
UCRA1163_003523-T1	1176	1177	15	1.04719
UCRA1163_003524-T1	1107	1108	696	51.6155
UCRA1163_003525-T1	1440	1441	456	26.0023
UCRA1163_003526-T1	669	670	11	1.34905
UCRA1163_003527-T1	453	454	10	1.8099
UCRA1163_003528-T1	1893	1894	12	0.520609
UCRA1163_003529-T1	2247	2248	52	1.90072
UCRA1163_003530-T1	999	1000	1	0.0821695
UCRA1163_003531-T1	699	700	5	0.586925
UCRA1163_003532-T1	924	925	7	0.621823
UCRA1163_003533-T1	864	865	6	0.569962
UCRA1163_003534-T1	1002	1003	8	0.65539
UCRA1163_003535-T1	1632	1633	50	2.51591
UCRA1163_003536-T1	1827	1828	0	0
UCRA1163_003537-T1	1251	1252	34	2.23144
UCRA1163_003538-T1	1548	1549	156	8.2753
UCRA1163_003539-T1	1740	1741	209	9.86412
UCRA1163_003540-T1	978	979	63	5.28772
UCRA1163_003541-T1	7545	7546	18	0.196005
UCRA1163_003542-T1	1413	1414	0	0
UCRA1163_003543-T1	1893	1894	13709	594.753
UCRA1163_003544-T1	1455	1456	170	9.59397
UCRA1163_003545-T1	426	427	31500	6061.69
UCRA1163_003546-T1	255	256	1880	603.432
UCRA1163_003547-T1	2367	2368	112	3.8864
UCRA1163_003548-T1	1191	1192	17	1.17188
UCRA1163_003549-T1	1104	1105	13	0.9667
UCRA1163_003550-T1	966	967	12	1.01968
UCRA1163_003551-T1	1485	1486	150	8.29437
UCRA1163_003552-T1	2265	2266	205	7.4337
UCRA1163_003553-T1	2016	2017	270	10.9994
UCRA1163_003554-T1	375	376	1	0.218536
UCRA1163_003555-T1	531	532	65	10.0395
UCRA1163_003556-T1	1389	1390	1411	83.4109
UCRA1163_003557-T1	1482	1483	993	55.0198
UCRA1163_003558-T1	219	220	112	41.8318
UCRA1163_003559-T1	543	544	63546	9598.43
UCRA1163_003560-T1	1044	1045	417	32.7892
UCRA1163_003561-T1	858	859	50	4.78286
UCRA1163_003562-T1	816	817	26	2.61494
UCRA1163_003563-T1	2487	2488	200	6.60527
UCRA1163_003564-T1	1191	1192	27891	1922.64
UCRA1163_003565-T1	1158	1159	2738	194.116
UCRA1163_003566-T1	1371	1372	145	8.6841
UCRA1163_003567-T1	324	325	24	6.0679
UCRA1163_003568-T1	1050	1051	1712	133.848
UCRA1163_003569-T1	312	313	8908	2338.55
UCRA1163_003570-T1	555	556	313	46.2573
UCRA1163_003571-T1	2736	2737	890	26.7194
UCRA1163_003572-T1	1299	1300	1162	73.4469
UCRA1163_003573-T1	864	865	156	14.819
UCRA1163_003574-T1	192	193	10	4.25749
UCRA1163_003575-T1	1797	1798	294	13.436
UCRA1163_003576-T1	4362	4363	416	7.83464
UCRA1163_003577-T1	1995	1996	413	17.002
UCRA1163_003578-T1	681	682	415	50.0005
UCRA1163_003579-T1	1110	1111	7	0.51772
UCRA1163_003580-T1	2139	2140	925	35.5172
UCRA1163_003581-T1	3462	3463	392	9.30132
UCRA1163_003582-T1	798	799	133	13.6778
UCRA1163_003583-T1	834	835	210	20.6654
UCRA1163_003584-T1	936	937	602	52.7919
UCRA1163_003585-T1	693	694	167	19.7728
UCRA1163_003586-T1	537	538	1559	238.108
UCRA1163_003587-T1	1461	1462	2878	161.754
UCRA1163_003588-T1	1140	1141	1209	87.0666
UCRA1163_003589-T1	1221	1222	447	30.0571
UCRA1163_003590-T1	564	565	14	2.03606
UCRA1163_003591-T1	405	406	4	0.809552
UCRA1163_003592-T1	873	874	14	1.31622
UCRA1163_003593-T1	1326	1327	18	1.11458
UCRA1163_003594-T1	1578	1579	660	34.3457
UCRA1163_003595-T1	300	301	6	1.63793
UCRA1163_003596-T1	1968	1969	137	5.71723
UCRA1163_003597-T1	1227	1228	772	51.6571
UCRA1163_003598-T1	312	313	6	1.57513
UCRA1163_003599-T1	615	616	15	2.00088
UCRA1163_003600-T1	402	403	747	152.309
UCRA1163_003601-T1	780	781	522	54.92
UCRA1163_003602-T1	1281	1282	191	12.2421
UCRA1163_003603-T1	1761	1762	322	15.0162
UCRA1163_003604-T1	1665	1666	26	1.28236
UCRA1163_003605-T1	975	976	314	26.4357
UCRA1163_003606-T1	3513	3514	182	4.25579
UCRA1163_003607-T1	489	490	42	7.0431
UCRA1163_003608-T1	1962	1963	223	9.33459
UCRA1163_003609-T1	1515	1516	374	20.2714
UCRA1163_003610-T1	2691	2692	186	5.67739
UCRA1163_003611-T1	1563	1564	77	4.04543
UCRA1163_003612-T1	1281	1282	173	11.0884
UCRA1163_003613-T1	1470	1471	794	44.3526
UCRA1163_003614-T1	3234	3235	2041	51.8417
UCRA1163_003615-T1	1764	1765	198	9.21788
