target_id	length	eff_length	est_counts	tpm
AF47.10_010254-T1	71	72	27.2222	20.3875
AF47.10_010143-T1	85	86	32.1111	20.134
AF47.10_010158-T1	85	86	32.1111	20.134
AF47.10_010173-T1	85	86	32.1111	20.134
AF47.10_010201-T1	85	86	32.1111	20.134
AF47.10_010216-T1	85	86	32.1111	20.134
AF47.10_010223-T1	85	86	32.1111	20.134
AF47.10_010238-T1	85	86	32.1111	20.134
AF47.10_010241-T1	85	86	32.1111	20.134
AF47.10_010256-T1	85	86	32.1111	20.134
AF47.10_010142-T1	71	72	17.3333	12.9814
AF47.10_010157-T1	71	72	17.3333	12.9814
AF47.10_010172-T1	71	72	17.3333	12.9814
AF47.10_010200-T1	71	72	17.3333	12.9814
AF47.10_010215-T1	71	72	17.3333	12.9814
AF47.10_010222-T1	71	72	17.3333	12.9814
AF47.10_010237-T1	71	72	17.3333	12.9814
AF47.10_010240-T1	71	72	17.3333	12.9814
AF47.10_010255-T1	71	72	17.3333	12.9814
AF47.10_010147-T1	86	87	20.2857	12.5731
AF47.10_010162-T1	86	87	20.2857	12.5731
AF47.10_010205-T1	86	87	20.2857	12.5731
AF47.10_010220-T1	86	87	20.2857	12.5731
AF47.10_010227-T1	86	87	20.2857	12.5731
AF47.10_010245-T1	86	87	20.2857	12.5731
AF47.10_010260-T1	86	87	20.2857	12.5731
AF47.10_010273-T1	1374	1375	280.5	11.0003
AF47.10_010152-T1	72	73	14.5	10.7107
AF47.10_010167-T1	72	73	14.5	10.7107
AF47.10_010210-T1	72	73	14.5	10.7107
AF47.10_010232-T1	72	73	14.5	10.7107
AF47.10_010250-T1	72	73	14.5	10.7107
AF47.10_010265-T1	72	73	14.5	10.7107
AF47.10_010276-T1	696	697	133.5	10.3281
AF47.10_003912-T1	4049	4050	728.425	9.69845
AF47.10_010095-T1	1664	1665	285.325	9.24054
AF47.10_010154-T1	71	72	11.8571	8.88014
AF47.10_010169-T1	71	72	11.8571	8.88014
AF47.10_010197-T1	71	72	11.8571	8.88014
AF47.10_010212-T1	71	72	11.8571	8.88014
AF47.10_010234-T1	71	72	11.8571	8.88014
AF47.10_010252-T1	71	72	11.8571	8.88014
AF47.10_010267-T1	71	72	11.8571	8.88014
AF47.10_010148-T1	71	72	10.8333	8.11338
AF47.10_010163-T1	71	72	10.8333	8.11338
AF47.10_010206-T1	71	72	10.8333	8.11338
AF47.10_010228-T1	71	72	10.8333	8.11338
AF47.10_010246-T1	71	72	10.8333	8.11338
AF47.10_010261-T1	71	72	10.8333	8.11338
AF47.10_003911-T1	3039	3040	452.909	8.0336
AF47.10_010088-T1	1890	1891	264	7.52809
AF47.10_010086-T1	504	505	60.5	6.46006
AF47.10_010270-T1	2502	2503	299	6.44144
AF47.10_003914-T1	369	370	40.5	5.90236
AF47.10_009063-T1	1396	1397	145	5.59685
AF47.10_010150-T1	73	74	7.5	5.46515
AF47.10_010165-T1	73	74	7.5	5.46515
AF47.10_010208-T1	73	74	7.5	5.46515
AF47.10_010230-T1	73	74	7.5	5.46515
AF47.10_010248-T1	73	74	7.5	5.46515
AF47.10_010263-T1	73	74	7.5	5.46515
AF47.10_010153-T1	73	74	7.16667	5.22225
AF47.10_010168-T1	73	74	7.16667	5.22225
AF47.10_010211-T1	73	74	7.16667	5.22225
AF47.10_010233-T1	73	74	7.16667	5.22225
AF47.10_010251-T1	73	74	7.16667	5.22225
AF47.10_010266-T1	73	74	7.16667	5.22225
AF47.10_006621-T1	1161	1162	91.3922	4.24107
AF47.10_000770-T1	740	741	50.283	3.65911
AF47.10_010149-T1	74	75	5	3.59485
AF47.10_010164-T1	74	75	5	3.59485
AF47.10_010207-T1	74	75	5	3.59485
AF47.10_010229-T1	74	75	5	3.59485
AF47.10_010247-T1	74	75	5	3.59485
AF47.10_010262-T1	74	75	5	3.59485
AF47.10_010089-T1	1367	1368	68	2.68037
AF47.10_003093-T1	1285	1286	56	2.34812
AF47.10_010151-T1	73	74	3.16667	2.30751
AF47.10_010166-T1	73	74	3.16667	2.30751
AF47.10_010209-T1	73	74	3.16667	2.30751
AF47.10_010231-T1	73	74	3.16667	2.30751
AF47.10_010249-T1	73	74	3.16667	2.30751
AF47.10_010264-T1	73	74	3.16667	2.30751
AF47.10_006619-T1	2076	2077	21.4345	0.556479
AF47.10_009826-T1	7267	7268	52.5695	0.390024
AF47.10_003074-T1	1550	1551	6	0.208599
AF47.10_006175-T1	1080	1081	3	0.149647
AF47.10_004798-T1	366	367	1	0.146929
AF47.10_009072-T1	2103	2104	4	0.102515
AF47.10_004494-T1	1996	1997	2	0.0540038
AF47.10_009821-T1	324	325	0.285714	0.0474047
AF47.10_009823-T1	324	325	0.285714	0.0474047
AF47.10_009825-T1	324	325	0.285714	0.0474047
AF47.10_009827-T1	324	325	0.285714	0.0474047
AF47.10_009829-T1	324	325	0.285714	0.0474047
AF47.10_009831-T1	324	325	0.285714	0.0474047
AF47.10_009833-T1	324	325	0.285714	0.0474047
AF47.10_000068-T1	1368	1369	0	0
AF47.10_000069-T1	1035	1036	0	0
AF47.10_001606-T1	762	763	0	0
AF47.10_001607-T1	1518	1519	0	0
AF47.10_001697-T1	890	891	0	0
AF47.10_001698-T1	1291	1292	0	0
AF47.10_001699-T1	1746	1747	0	0
AF47.10_001700-T1	2070	2071	0	0
AF47.10_001701-T1	579	580	0	0
AF47.10_001702-T1	1359	1360	0	0
AF47.10_001703-T1	954	955	0	0
AF47.10_001704-T1	723	724	0	0
AF47.10_001705-T1	552	553	0	0
AF47.10_001706-T1	1056	1057	0	0
AF47.10_001707-T1	366	367	0	0
AF47.10_001708-T1	321	322	0	0
AF47.10_001709-T1	744	745	0	0
AF47.10_001710-T1	1143	1144	0	0
AF47.10_003069-T1	1535	1536	0	0
AF47.10_003070-T1	729	730	0	0
AF47.10_003071-T1	912	913	0	0
AF47.10_003072-T1	658	659	0	0
AF47.10_003073-T1	1131	1132	0	0
AF47.10_003075-T1	2399	2400	0	0
AF47.10_003076-T1	1136	1137	0	0
AF47.10_003077-T1	1110	1111	0	0
AF47.10_003078-T1	1031	1032	0	0
AF47.10_003079-T1	198	199	0	0
AF47.10_003080-T1	483	484	0	0
AF47.10_003081-T1	654	655	0	0
AF47.10_003082-T1	741	742	0	0
AF47.10_003083-T1	1071	1072	0	0
AF47.10_003084-T1	666	667	0	0
AF47.10_004489-T1	1014	1015	0	0
AF47.10_004491-T1	882	883	0	0
AF47.10_004492-T1	1626	1627	0	0
AF47.10_004493-T1	1536	1537	0	0
AF47.10_004495-T1	2223	2224	0	0
AF47.10_004496-T1	759	760	0	0
AF47.10_004497-T1	1002	1003	0	0
AF47.10_004498-T1	6714	6715	0	0
AF47.10_004499-T1	1101	1102	0	0
AF47.10_006698-T1	375	376	0	0
AF47.10_006699-T1	1989	1990	0	0
AF47.10_006700-T1	2650	2651	0	0
AF47.10_006701-T1	3495	3496	0	0
AF47.10_007453-T1	1521	1522	0	0
AF47.10_007454-T1	1329	1330	0	0
AF47.10_007455-T1	1386	1387	0	0
AF47.10_007456-T1	783	784	0	0
AF47.10_007817-T1	2100	2101	0	0
AF47.10_007818-T1	2025	2026	0	0
AF47.10_008370-T1	534	535	0	0
AF47.10_008371-T1	396	397	0	0
AF47.10_008372-T1	4655	4656	0	0
AF47.10_008373-T1	3066	3067	0	0
AF47.10_008374-T1	1363	1364	0	0
AF47.10_008375-T1	3091	3092	0	0
AF47.10_008376-T1	1179	1180	0	0
AF47.10_008377-T1	1107	1108	0	0
AF47.10_008378-T1	1434	1435	0	0
AF47.10_008379-T1	2451	2452	0	0
AF47.10_008380-T1	1122	1123	0	0
AF47.10_008381-T1	1395	1396	0	0
AF47.10_008382-T1	2418	2419	0	0
AF47.10_008383-T1	549	550	0	0
AF47.10_008384-T1	372	373	0	0
AF47.10_008385-T1	453	454	0	0
AF47.10_008386-T1	609	610	0	0
AF47.10_008387-T1	1734	1735	0	0
AF47.10_008388-T1	771	772	0	0
AF47.10_008389-T1	1657	1658	0	0
AF47.10_008390-T1	894	895	0	0
AF47.10_008391-T1	3543	3544	0	0
AF47.10_008393-T1	933	934	0	0
AF47.10_008394-T1	2750	2751	0	0
AF47.10_008394-T2	2882	2883	0	0
AF47.10_008395-T1	3926	3927	0	0
AF47.10_008926-T1	1308	1309	0	0
AF47.10_009064-T1	1548	1549	0	0
AF47.10_009068-T1	1483	1484	0	0
AF47.10_009069-T1	1740	1741	0	0
AF47.10_009070-T1	474	475	0	0
AF47.10_009071-T1	153	154	0	0
AF47.10_009834-T1	912	913	0	0
AF47.10_010083-T1	286	287	0	0
AF47.10_010084-T1	1137	1138	0	0
AF47.10_010091-T1	1881	1882	0	0
AF47.10_010096-T1	4221	4222	0	0
AF47.10_010097-T1	2234	2235	0	0
AF47.10_010098-T1	3612	3613	0	0
AF47.10_010099-T1	1026	1027	0	0
AF47.10_010100-T1	1056	1057	0	0
AF47.10_010101-T1	1027	1028	0	0
AF47.10_010102-T1	1982	1983	0	0
AF47.10_010104-T1	1089	1090	0	0
AF47.10_010105-T1	1457	1458	0	0
AF47.10_010106-T1	309	310	0	0
AF47.10_010107-T1	1590	1591	0	0
AF47.10_010109-T1	345	346	0	0
AF47.10_010110-T1	1873	1874	0	0
AF47.10_010111-T1	703	704	0	0
AF47.10_010112-T1	1599	1600	0	0
AF47.10_010113-T1	2162	2163	0	0
AF47.10_010114-T1	549	550	0	0
AF47.10_010116-T1	579	580	0	0
AF47.10_010117-T1	3318	3319	0	0
AF47.10_010118-T1	471	472	0	0
AF47.10_010119-T1	760	761	0	0
AF47.10_010120-T1	666	667	0	0
AF47.10_010121-T1	3254	3255	0	0
AF47.10_010122-T1	1575	1576	0	0
AF47.10_010123-T1	654	655	0	0
AF47.10_010124-T1	1758	1759	0	0
AF47.10_010125-T1	894	895	0	0
AF47.10_010126-T1	1083	1084	0	0
AF47.10_010127-T1	2454	2455	0	0
AF47.10_010128-T1	945	946	0	0
AF47.10_010129-T1	804	805	0	0
AF47.10_010131-T1	669	670	0	0
AF47.10_010132-T1	2262	2263	0	0
AF47.10_010138-T1	2421	2422	0	0
AF47.10_010196-T1	57	58	0	0
AF47.10_010281-T1	1388	1389	0	0
AF47.10_010287-T1	2591	2592	0	0
AF47.10_010287-T2	2532	2533	0	0
